006,1,0,0,0,0,0,0,0,2,0,0,3,3,0,0,1
006,0,0,0,0,0,0,0,2,2,0,0,3,3,0,0,1
006,1,0,3,0,0,0,0,0,0,0,0,0,0,4,0,1
006,0,2,3,0,0,0,0,0,0,0,0,0,0,4,0,1
006,1,2,0,4,0,0,0,0,0,0,0,0,0,4,0,1
006,0,2,0,4,0,0,0,2,0,0,0,0,0,4,0,1
006,0,0,3,0,0,0,0,0,2,0,0,0,0,4,0,1
006,0,0,0,4,0,0,0,0,2,0,0,0,0,4,0,1
006,0,0,3,0,0,0,0,0,0,1,0,0,0,4,0,1
006,0,2,0,4,0,0,0,0,0,1,0,0,0,4,0,1
006,1,2,0,0,0,0,0,0,0,0,4,0,0,4,0,1
006,1,0,0,0,0,3,0,0,0,0,4,0,0,4,0,1
006,0,2,0,0,0,0,0,2,0,0,4,0,0,4,0,1
006,1,0,0,0,0,0,0,0,2,0,4,0,0,4,0,1
006,0,2,0,0,0,0,0,0,2,0,4,0,0,4,0,1
006,0,0,0,0,0,0,1,0,2,0,4,0,0,4,0,1
006,0,0,0,0,0,0,0,2,2,0,4,0,0,4,0,1
006,1,0,0,0,0,0,0,0,0,0,0,3,0,4,0,1
006,0,2,0,0,0,0,0,0,0,0,0,3,0,4,0,1
006,0,0,0,4,0,0,0,0,0,1,0,3,0,4,0,1
006,0,0,0,0,0,3,0,0,0,1,0,3,0,4,0,1
006,1,0,0,4,0,0,0,0,0,0,0,0,3,4,0,1
006,0,0,0,4,0,0,0,0,0,1,0,0,3,4,0,1
006,0,2,0,4,4,0,0,0,0,0,0,0,0,0,2,1
006,1,0,3,0,0,3,0,0,0,0,0,0,0,0,2,1
006,0,2,0,0,4,0,0,0,0,0,4,0,0,0,2,1
006,1,0,0,0,0,3,0,0,0,0,4,0,0,0,2,1
006,0,2,0,0,4,0,0,0,0,0,0,3,0,0,2,1
006,1,0,0,0,0,3,0,0,0,0,0,3,0,0,2,1
006,1,0,3,0,0,0,0,0,0,0,0,0,3,0,2,1
006,1,0,0,0,0,0,0,0,0,0,0,3,3,0,2,1
006,0,2,0,4,0,0,0,0,0,0,0,0,0,4,2,1
006,0,2,0,0,0,0,0,0,0,0,4,0,0,4,2,1
007,0,2,3,0,0,0,1,0,3,0,0,0,0,0,0,0
007,0,2,0,4,0,0,1,0,3,0,0,0,0,0,0,0
007,1,0,3,4,0,0,1,0,3,0,0,0,0,0,0,0
007,1,0,3,0,4,0,1,0,3,0,0,0,0,0,0,0
007,1,0,0,4,0,3,1,0,3,0,0,0,0,0,0,0
007,1,0,3,0,0,0,0,2,3,0,0,0,0,0,0,0
007,1,0,0,4,0,0,0,2,3,0,0,0,0,0,0,0
007,0,2,0,4,0,0,0,2,3,0,0,0,0,0,0,0
007,0,2,3,0,4,0,0,2,3,0,0,0,0,0,0,0
007,1,0,3,0,0,0,1,0,0,4,0,0,0,0,0,0
007,0,2,3,0,0,0,1,0,0,4,0,0,0,0,0,0
007,0,2,0,4,0,0,1,0,0,4,0,0,0,0,0,0
007,1,0,0,4,0,3,1,0,0,4,0,0,0,0,0,0
007,1,0,3,0,0,0,0,2,0,4,0,0,0,0,0,0
007,1,0,0,4,0,0,0,2,0,4,0,0,0,0,0,0
007,0,2,3,4,0,0,0,2,0,4,0,0,0,0,0,0
007,0,2,3,0,4,0,0,2,0,4,0,0,0,0,0,0
007,0,2,0,4,0,3,0,2,0,4,0,0,0,0,0,0
007,1,0,0,4,0,0,1,0,3,4,0,0,0,0,0,0
007,0,2,3,0,0,0,0,2,3,4,0,0,0,0,0,0
007,1,0,3,0,4,0,0,0,0,0,2,0,0,0,0,0
007,0,2,3,0,4,0,0,0,0,0,2,0,0,0,0,0
007,1,0,0,4,4,0,0,0,0,0,2,0,0,0,0,0
007,1,2,3,0,0,3,0,0,0,0,2,0,0,0,0,0
007,1,0,0,4,0,3,0,0,0,0,2,0,0,0,0,0
007,0,2,0,4,0,3,0,0,0,0,2,0,0,0,0,0
007,0,2,0,4,4,0,1,0,0,0,2,0,0,0,0,0
007,0,2,3,0,0,3,1,0,0,0,2,0,0,0,0,0
007,1,0,3,0,0,3,0,2,0,0,2,0,0,0,0,0
007,1,2,3,0,0,0,0,0,3,0,2,0,0,0,0,0
007,1,0,0,4,0,0,0,0,3,0,2,0,0,0,0,0
007,0,2,0,4,0,0,0,0,3,0,2,0,0,0,0,0
007,1,0,3,0,0,0,1,0,3,0,2,0,0,0,0,0
007,1,0,3,0,0,0,0,0,0,4,2,0,0,0,0,0
007,1,0,0,4,0,0,0,0,0,4,2,0,0,0,0,0
007,0,2,3,4,0,0,0,0,0,4,2,0,0,0,0,0
007,0,2,3,0,0,3,0,0,0,4,2,0,0,0,0,0
007,0,2,3,0,0,0,0,0,3,4,2,0,0,0,0,0
007,1,0,3,0,4,0,0,0,0,0,0,1,0,0,0,0
007,0,2,3,0,4,0,0,0,0,0,0,1,0,0,0,0
007,1,2,0,4,4,0,0,0,0,0,0,1,0,0,0,0
007,0,2,3,0,0,3,0,0,0,0,0,1,0,0,0,0
007,1,0,0,4,0,3,0,0,0,0,0,1,0,0,0,0
007,0,2,0,4,0,3,0,0,0,0,0,1,0,0,0,0
007,0,2,0,4,4,0,1,0,0,0,0,1,0,0,0,0
007,1,0,0,4,4,0,0,2,0,0,0,1,0,0,0,0
007,1,0,3,0,0,3,0,2,0,0,0,1,0,0,0,0
007,0,2,3,0,0,0,0,0,3,0,0,1,0,0,0,0
007,0,2,0,4,0,0,0,0,3,0,0,1,0,0,0,0
007,1,0,3,4,0,0,0,0,3,0,0,1,0,0,0,0
007,1,0,0,4,4,0,0,0,3,0,0,1,0,0,0,0
007,1,0,3,0,0,0,0,0,0,4,0,1,0,0,0,0
007,0,2,3,0,0,0,0,0,0,4,0,1,0,0,0,0
007,1,2,0,4,0,0,0,0,0,4,0,1,0,0,0,0
007,0,2,0,4,0,0,0,2,0,4,0,1,0,0,0,0
007,1,0,0,4,0,0,0,0,3,4,0,1,0,0,0,0
007,0,2,0,4,4,0,0,0,0,0,2,1,0,0,0,0
007,1,0,3,0,0,3,0,0,0,0,2,1,0,0,0,0
007,1,0,3,0,0,0,0,0,3,0,2,1,0,0,0,0
007,0,2,0,4,0,0,0,0,0,4,2,1,0,0,0,0
007,0,0,3,0,4,0,1,0,0,0,0,0,2,0,0,0
007,0,2,0,4,4,0,1,0,0,0,0,0,2,0,0,0
007,0,0,3,0,0,3,1,0,0,0,0,0,2,0,0,0
007,0,0,0,4,0,3,1,0,0,0,0,0,2,0,0,0
007,0,0,3,0,4,0,0,2,0,0,0,0,2,0,0,0
007,1,0,0,4,4,0,0,2,0,0,0,0,2,0,0,0
007,1,0,3,0,0,3,0,2,0,0,0,0,2,0,0,0
007,0,0,0,4,0,3,0,2,0,0,0,0,2,0,0,0
007,0,0,0,4,4,0,1,2,0,0,0,0,2,0,0,0
007,0,0,3,0,0,0,1,0,3,0,0,0,2,0,0,0
007,0,0,0,4,0,0,0,2,3,0,0,0,2,0,0,0
007,1,0,0,4,0,0,1,0,0,4,0,0,2,0,0,0
007,0,0,3,4,0,0,1,0,0,4,0,0,2,0,0,0
007,0,0,3,4,0,0,0,2,0,4,0,0,2,0,0,0
007,0,0,3,0,0,3,0,2,0,4,0,0,2,0,0,0
007,0,0,3,0,0,0,1,2,0,4,0,0,2,0,0,0
007,0,0,0,4,0,0,1,2,0,4,0,0,2,0,0,0
007,0,0,0,4,0,0,1,0,3,4,0,0,2,0,0,0
007,0,0,3,0,0,0,0,2,3,4,0,0,2,0,0,0
007,0,0,3,0,4,0,0,0,0,0,2,0,2,0,0,0
007,1,0,3,0,0,3,0,0,0,0,2,0,2,0,0,0
007,0,0,0,4,0,3,0,0,0,0,2,0,2,0,0,0
007,0,0,0,4,4,0,1,0,0,0,2,0,2,0,0,0
007,1,0,3,0,0,0,0,0,3,0,2,0,2,0,0,0
007,0,0,0,4,0,0,0,0,3,0,2,0,2,0,0,0
007,0,0,3,4,0,0,0,0,0,4,2,0,2,0,0,0
007,0,0,3,0,0,3,0,0,0,4,2,0,2,0,0,0
007,0,0,0,4,0,0,1,0,0,4,2,0,2,0,0,0
007,0,0,3,0,0,0,0,0,3,4,2,0,2,0,0,0
007,0,0,3,0,4,0,0,0,0,0,0,1,2,0,0,0
007,0,0,0,4,4,0,0,0,0,0,0,1,2,0,0,0
007,0,0,3,0,0,3,0,0,0,0,0,1,2,0,0,0
007,0,0,0,4,0,3,0,0,0,0,0,1,2,0,0,0
007,0,0,3,0,0,0,0,0,3,0,0,1,2,0,0,0
007,0,0,0,4,0,0,0,0,3,0,0,1,2,0,0,0
007,0,0,3,0,0,0,0,0,0,4,0,1,2,0,0,0
007,0,0,0,4,0,0,0,0,0,4,0,1,2,0,0,0
007,0,0,3,0,4,0,1,0,0,0,0,0,0,1,0,0
007,0,2,0,4,4,0,1,0,0,0,0,0,0,1,0,0
007,0,2,3,0,0,3,1,0,0,0,0,0,0,1,0,0
007,0,0,0,4,0,3,1,0,0,0,0,0,0,1,0,0
007,0,0,3,0,4,0,0,2,0,0,0,0,0,1,0,0
007,0,0,0,4,4,0,0,2,0,0,0,0,0,1,0,0
007,1,0,3,0,0,3,0,2,0,0,0,0,0,1,0,0
007,0,0,0,4,0,3,0,2,0,0,0,0,0,1,0,0
007,0,0,3,0,0,3,1,2,0,0,0,0,0,1,0,0
007,0,0,3,4,0,0,1,0,3,0,0,0,0,1,0,0
007,0,0,0,4,4,0,1,0,3,0,0,0,0,1,0,0
007,0,2,3,0,0,0,0,2,3,0,0,0,0,1,0,0
007,0,0,3,4,0,0,0,2,3,0,0,0,0,1,0,0
007,0,0,3,0,0,0,1,2,3,0,0,0,0,1,0,0
007,0,0,0,4,0,0,1,2,3,0,0,0,0,1,0,0
007,0,0,3,0,0,0,1,0,0,4,0,0,0,1,0,0
007,0,0,0,4,0,0,0,2,0,4,0,0,0,1,0,0
007,0,0,0,4,0,0,1,0,3,4,0,0,0,1,0,0
007,0,0,3,0,0,0,0,2,3,4,0,0,0,1,0,0
007,0,0,3,0,4,0,0,0,0,0,2,0,0,1,0,0
007,0,0,0,4,4,0,0,0,0,0,2,0,0,1,0,0
007,0,0,3,0,0,3,0,0,0,0,2,0,0,1,0,0
007,0,0,0,4,0,3,0,0,0,0,2,0,0,1,0,0
007,0,0,3,0,0,0,0,0,3,0,2,0,0,1,0,0
007,0,0,0,4,0,0,0,0,3,0,2,0,0,1,0,0
007,0,0,3,0,0,0,0,0,0,4,2,0,0,1,0,0
007,0,0,0,4,0,0,0,0,0,4,2,0,0,1,0,0
007,0,0,3,0,4,0,0,0,0,0,0,1,0,1,0,0
007,0,2,0,4,4,0,0,0,0,0,0,1,0,1,0,0
007,0,0,0,4,0,3,0,0,0,0,0,1,0,1,0,0
007,0,0,3,0,0,3,0,2,0,0,0,1,0,1,0,0
007,0,0,3,4,0,0,0,0,3,0,0,1,0,1,0,0
007,0,0,0,4,4,0,0,0,3,0,0,1,0,1,0,0
007,0,0,3,0,0,0,0,2,3,0,0,1,0,1,0,0
007,0,0,3,0,0,0,0,0,0,4,0,1,0,1,0,0
007,0,2,0,4,0,0,0,0,0,4,0,1,0,1,0,0
007,0,0,0,4,0,0,0,0,3,4,0,1,0,1,0,0
007,0,0,0,4,4,0,1,0,0,0,0,0,2,1,0,0
007,0,0,3,0,0,3,0,2,0,0,0,0,2,1,0,0
007,0,0,0,4,0,0,1,0,3,0,0,0,2,1,0,0
007,0,0,3,0,0,0,0,2,3,0,0,0,2,1,0,0
007,0,0,0,4,0,0,1,0,0,4,0,0,2,1,0,0
007,0,0,3,0,0,0,0,2,0,4,0,0,2,1,0,0
007,0,2,0,0,4,0,1,0,0,0,0,0,0,0,4,0
007,1,0,3,0,4,0,1,0,0,0,0,0,0,0,4,0
007,0,2,0,0,0,3,1,0,0,0,0,0,0,0,4,0
007,1,0,0,4,0,3,1,0,0,0,0,0,0,0,4,0
007,1,0,0,0,4,3,1,0,0,0,0,0,0,0,4,0
007,1,0,0,0,4,0,0,2,0,0,0,0,0,0,4,0
007,0,2,3,0,4,0,0,2,0,0,0,0,0,0,4,0
007,1,0,0,0,0,3,0,2,0,0,0,0,0,0,4,0
007,0,2,0,0,0,3,0,2,0,0,0,0,0,0,4,0
007,1,0,0,0,0,0,1,0,3,0,0,0,0,0,4,0
007,0,2,0,0,0,0,1,0,3,0,0,0,0,0,4,0
007,1,0,0,0,0,0,0,2,3,0,0,0,0,0,4,0
007,0,2,0,0,0,0,0,2,3,0,0,0,0,0,4,0
007,0,2,0,0,0,0,1,0,0,4,0,0,0,0,4,0
007,1,0,0,0,0,3,1,0,0,4,0,0,0,0,4,0
007,1,0,0,0,0,0,0,2,0,4,0,0,0,0,4,0
007,0,2,3,0,0,0,0,2,0,4,0,0,0,0,4,0
007,1,0,0,0,4,0,0,0,0,0,2,0,0,0,4,0
007,0,2,0,0,0,3,0,0,0,0,2,0,0,0,4,0
007,1,0,0,0,0,0,0,0,3,0,2,0,0,0,4,0
007,0,2,0,0,0,0,0,0,3,0,2,0,0,0,4,0
007,1,0,0,0,0,0,0,0,0,4,2,0,0,0,4,0
007,0,2,3,0,0,0,0,0,0,4,2,0,0,0,4,0
007,1,2,0,0,4,0,0,0,0,0,0,1,0,0,4,0
007,1,2,0,0,0,3,0,0,0,0,0,1,0,0,4,0
007,1,0,3,0,0,3,0,0,0,0,0,1,0,0,4,0
007,1,0,0,0,4,3,0,0,0,0,0,1,0,0,4,0
007,0,2,0,0,4,3,0,0,0,0,0,1,0,0,4,0
007,0,2,0,0,4,0,0,2,0,0,0,1,0,0,4,0
007,1,0,0,0,0,0,0,0,3,0,0,1,0,0,4,0
007,0,2,0,0,0,0,0,0,3,0,0,1,0,0,4,0
007,1,2,0,0,0,0,0,0,0,4,0,1,0,0,4,0
007,1,0,0,0,0,3,0,0,0,4,0,1,0,0,4,0
007,0,2,0,0,0,0,0,2,0,4,0,1,0,0,4,0
007,0,2,0,0,4,0,0,0,0,0,2,1,0,0,4,0
007,1,0,0,0,0,3,0,0,0,0,2,1,0,0,4,0
007,0,2,0,0,0,0,0,0,0,4,2,1,0,0,4,0
007,1,0,0,0,4,0,1,0,0,0,0,0,2,0,4,0
007,0,0,0,0,0,3,1,0,0,0,0,0,2,0,4,0
007,0,0,0,0,0,3,0,2,0,0,0,0,2,0,4,0
007,0,0,0,0,4,0,1,2,0,0,0,0,2,0,4,0
007,0,0,0,0,0,0,1,0,3,0,0,0,2,0,4,0
007,0,0,0,0,0,0,0,2,3,0,0,0,2,0,4,0
007,1,0,0,0,0,0,1,0,0,4,0,0,2,0,4,0
007,0,0,3,0,0,0,0,2,0,4,0,0,2,0,4,0
007,0,0,0,0,0,0,1,2,0,4,0,0,2,0,4,0
007,0,0,0,0,0,3,0,0,0,0,2,0,2,0,4,0
007,0,0,0,0,4,0,1,0,0,0,2,0,2,0,4,0
007,0,0,3,0,0,0,0,0,3,0,2,0,2,0,4,0
007,0,0,0,0,4,0,0,0,3,0,2,0,2,0,4,0
007,0,0,0,0,4,0,0,0,0,0,0,1,2,0,4,0
007,0,0,0,0,0,3,0,0,0,0,0,1,2,0,4,0
007,1,0,0,0,0,0,0,0,0,4,0,1,2,0,4,0
007,0,2,0,0,0,0,0,0,0,4,0,1,2,0,4,0
007,0,0,0,0,0,0,1,0,0,4,0,1,2,0,4,0
007,0,0,0,0,0,0,0,2,0,4,0,1,2,0,4,0
007,0,0,3,0,0,3,1,0,0,0,0,0,0,1,4,0
007,0,0,0,0,4,3,1,0,0,0,0,0,0,1,4,0
007,0,0,0,0,4,0,0,2,0,0,0,0,0,1,4,0
007,0,0,0,0,0,3,0,2,0,0,0,0,0,1,4,0
007,0,0,0,0,0,0,1,0,3,0,0,0,0,1,4,0
007,0,0,0,0,0,0,0,2,3,0,0,0,0,1,4,0
007,0,0,0,0,0,3,1,0,0,4,0,0,0,1,4,0
007,0,0,0,0,0,0,0,2,0,4,0,0,0,1,4,0
007,0,0,0,0,4,0,0,0,0,0,2,0,0,1,4,0
007,0,0,0,0,0,3,0,0,0,0,2,0,0,1,4,0
007,0,2,0,0,0,0,0,0,0,4,2,0,0,1,4,0
007,0,0,0,0,0,0,1,0,0,4,2,0,0,1,4,0
007,0,2,0,0,4,0,0,0,0,0,0,1,0,1,4,0
007,0,0,3,0,0,3,0,0,0,0,0,1,0,1,4,0
007,0,0,0,0,4,3,0,0,0,0,0,1,0,1,4,0
007,0,0,3,0,0,0,0,0,3,0,0,1,0,1,4,0
007,0,0,0,4,0,0,0,0,3,0,0,1,0,1,4,0
007,0,0,0,0,4,0,0,0,3,0,0,1,0,1,4,0
007,0,0,0,0,0,3,0,0,3,0,0,1,0,1,4,0
007,0,0,0,0,4,0,1,0,0,0,0,0,2,1,4,0
007,0,0,0,0,0,0,1,0,0,4,0,0,2,1,4,0
007,1,0,0,0,4,0,1,0,0,0,0,0,0,0,0,3
007,0,2,0,0,4,0,1,0,0,0,0,0,0,0,0,3
007,0,2,0,0,0,3,1,0,0,0,0,0,0,0,0,3
007,1,0,0,4,0,3,1,0,0,0,0,0,0,0,0,3
007,1,0,0,0,4,0,0,2,0,0,0,0,0,0,0,3
007,0,2,3,0,4,0,0,2,0,0,0,0,0,0,0,3
007,1,0,0,0,0,3,0,2,0,0,0,0,0,0,0,3
007,0,2,0,4,0,3,0,2,0,0,0,0,0,0,0,3
007,0,2,0,0,4,3,0,2,0,0,0,0,0,0,0,3
007,0,2,0,0,0,0,1,0,3,0,0,0,0,0,0,3
007,1,0,0,4,0,0,1,0,3,0,0,0,0,0,0,3
007,1,0,0,0,0,0,0,2,3,0,0,0,0,0,0,3
007,0,2,0,0,4,0,0,2,3,0,0,0,0,0,0,3
007,1,0,0,0,0,0,1,0,0,4,0,0,0,0,0,3
007,0,2,0,0,0,0,1,0,0,4,0,0,0,0,0,3
007,1,0,0,0,0,0,0,2,0,4,0,0,0,0,0,3
007,0,2,0,0,0,0,0,2,0,4,0,0,0,0,0,3
007,1,2,0,0,4,0,0,0,0,0,2,0,0,0,0,3
007,0,2,0,4,4,0,0,0,0,0,2,0,0,0,0,3
007,1,2,0,0,0,3,0,0,0,0,2,0,0,0,0,3
007,1,0,0,0,4,3,0,0,0,0,2,0,0,0,0,3
007,0,2,0,0,4,3,0,0,0,0,2,0,0,0,0,3
007,1,0,0,0,0,3,1,0,0,0,2,0,0,0,0,3
007,1,2,0,0,0,0,0,0,3,0,2,0,0,0,0,3
007,0,2,0,0,4,0,0,0,3,0,2,0,0,0,0,3
007,1,0,0,0,0,0,1,0,3,0,2,0,0,0,0,3
007,1,0,0,0,0,0,0,0,0,4,2,0,0,0,0,3
007,0,2,0,0,0,0,0,0,0,4,2,0,0,0,0,3
007,1,0,0,0,4,0,0,0,0,0,0,1,0,0,0,3
007,0,2,0,0,0,3,0,0,0,0,0,1,0,0,0,3
007,0,2,0,0,0,0,0,0,3,0,0,1,0,0,0,3
007,1,0,0,4,0,0,0,0,3,0,0,1,0,0,0,3
007,1,0,0,0,0,0,0,0,0,4,0,1,0,0,0,3
007,0,2,0,0,0,0,0,0,0,4,0,1,0,0,0,3
007,0,2,0,0,4,0,0,0,0,0,2,1,0,0,0,3
007,1,0,0,0,0,3,0,0,0,0,2,1,0,0,0,3
007,1,0,0,0,0,0,0,0,3,0,2,1,0,0,0,3
007,0,0,0,0,4,0,1,0,0,0,0,0,2,0,0,3
007,0,0,0,0,0,3,1,0,0,0,0,0,2,0,0,3
007,0,0,0,4,4,0,0,2,0,0,0,0,2,0,0,3
007,0,0,0,0,4,3,0,2,0,0,0,0,2,0,0,3
007,0,0,0,0,0,0,1,0,3,0,0,0,2,0,0,3
007,0,0,0,0,4,0,0,2,3,0,0,0,2,0,0,3
007,0,0,0,0,0,0,1,0,0,4,0,0,2,0,0,3
007,0,0,0,0,0,0,0,2,0,4,0,0,2,0,0,3
007,0,0,0,4,4,0,0,0,0,0,2,0,2,0,0,3
007,1,0,0,0,0,3,0,0,0,0,2,0,2,0,0,3
007,0,0,0,0,4,3,0,0,0,0,2,0,2,0,0,3
007,0,0,3,0,0,0,0,0,0,4,2,0,2,0,0,3
007,0,0,0,4,0,0,0,0,0,4,2,0,2,0,0,3
007,0,0,0,0,4,0,0,0,0,4,2,0,2,0,0,3
007,0,0,0,0,0,3,0,0,0,4,2,0,2,0,0,3
007,0,0,0,0,4,0,0,0,0,0,0,1,2,0,0,3
007,0,0,0,0,0,3,0,0,0,0,0,1,2,0,0,3
007,1,0,0,0,0,0,0,0,3,0,0,1,2,0,0,3
007,0,0,0,0,0,0,0,2,3,0,0,1,2,0,0,3
007,0,0,0,0,4,0,1,0,0,0,0,0,0,1,0,3
007,0,0,0,0,4,0,0,2,0,0,0,0,0,1,0,3
007,0,2,0,0,0,3,0,2,0,0,0,0,0,1,0,3
007,0,0,0,0,0,3,1,2,0,0,0,0,0,1,0,3
007,0,0,0,4,0,0,1,0,3,0,0,0,0,1,0,3
007,0,2,0,0,0,0,0,2,3,0,0,0,0,1,0,3
007,0,0,0,0,0,0,1,2,3,0,0,0,0,1,0,3
007,0,0,0,0,0,0,1,0,0,4,0,0,0,1,0,3
007,0,0,0,0,0,0,0,2,0,4,0,0,0,1,0,3
007,0,0,0,0,4,0,0,0,0,0,2,0,0,1,0,3
007,0,0,0,0,0,3,0,0,0,0,2,0,0,1,0,3
007,1,0,0,0,0,0,0,0,3,0,2,0,0,1,0,3
007,0,2,0,0,0,0,0,0,3,0,2,0,0,1,0,3
007,0,0,0,0,0,0,1,0,3,0,2,0,0,1,0,3
007,0,0,0,0,0,0,0,2,3,0,2,0,0,1,0,3
007,0,0,0,0,4,0,0,0,0,0,0,1,0,1,0,3
007,0,0,0,0,0,3,0,2,0,0,0,1,0,1,0,3
007,0,0,0,4,0,0,0,0,0,4,0,1,0,1,0,3
007,0,0,0,0,0,3,0,0,0,4,0,1,0,1,0,3
007,0,0,0,0,0,3,0,2,0,0,0,0,2,1,0,3
007,0,0,0,0,0,0,0,2,3,0,0,0,2,1,0,3
007,1,0,0,0,0,3,1,0,0,0,0,0,0,0,4,3
007,0,2,0,0,4,0,0,2,0,0,0,0,0,0,4,3
007,0,2,0,0,4,0,0,0,0,0,2,0,0,0,4,3
007,1,0,0,0,0,3,0,0,0,0,2,0,0,0,4,3
007,0,2,0,0,4,0,0,0,0,0,0,1,0,0,4,3
007,1,0,0,0,0,3,0,0,0,0,0,1,0,0,4,3
007,0,0,0,0,4,0,0,2,0,0,0,0,2,0,4,3
007,0,0,0,0,4,0,0,0,0,0,2,0,2,0,4,3
007,0,0,0,0,0,3,1,0,0,0,0,0,0,1,4,3
007,0,0,0,0,0,3,0,0,0,0,0,1,0,1,4,3
008,0,0,3,0,4,0,2,0,2,1,0,0,0,0,0,0
008,0,0,0,4,4,0,2,0,2,1,0,0,0,0,0,0
008,1,0,3,0,0,3,2,0,2,1,0,0,0,0,0,0
008,0,0,0,4,0,3,2,0,2,1,0,0,0,0,0,0
008,0,0,3,0,4,0,0,1,2,1,0,0,0,0,0,0
008,0,2,0,4,4,0,0,1,2,1,0,0,0,0,0,0
008,0,0,3,0,0,3,0,1,2,1,0,0,0,0,0,0
008,0,0,0,4,0,3,0,1,2,1,0,0,0,0,0,0
008,1,0,0,0,4,0,2,0,2,0,4,0,0,0,0,0
008,0,0,3,0,4,0,2,0,2,0,4,0,0,0,0,0
008,1,0,0,0,0,3,2,0,2,0,4,0,0,0,0,0
008,0,0,0,4,0,3,2,0,2,0,4,0,0,0,0,0
008,0,0,0,0,4,3,2,0,2,0,4,0,0,0,0,0
008,0,2,0,0,4,0,0,1,2,0,4,0,0,0,0,0
008,0,0,3,0,4,0,0,1,2,0,4,0,0,0,0,0
008,0,0,0,0,0,3,0,1,2,0,4,0,0,0,0,0
008,0,0,0,0,4,0,2,1,2,0,4,0,0,0,0,0
008,0,0,0,0,4,0,2,0,2,1,4,0,0,0,0,0
008,0,0,0,0,4,0,2,0,0,1,0,3,0,0,0,0
008,1,0,0,0,0,3,2,0,0,1,0,3,0,0,0,0
008,0,0,0,4,0,3,2,0,0,1,0,3,0,0,0,0
008,0,2,0,0,4,0,0,1,0,1,0,3,0,0,0,0
008,0,0,3,0,4,0,0,1,0,1,0,3,0,0,0,0
008,0,2,0,0,0,3,0,1,0,1,0,3,0,0,0,0
008,0,0,0,4,0,3,0,1,0,1,0,3,0,0,0,0
008,0,0,0,0,4,3,0,1,0,1,0,3,0,0,0,0
008,0,0,0,0,0,3,2,1,0,1,0,3,0,0,0,0
008,0,0,0,0,0,3,0,1,2,1,0,3,0,0,0,0
008,1,0,0,0,4,0,2,0,0,0,4,3,0,0,0,0
008,0,2,0,0,4,0,2,0,0,0,4,3,0,0,0,0
008,1,0,0,0,0,3,2,0,0,0,4,3,0,0,0,0
008,0,2,0,4,0,3,2,0,0,0,4,3,0,0,0,0
008,0,2,0,0,4,0,0,1,0,0,4,3,0,0,0,0
008,1,0,3,0,4,0,0,1,0,0,4,3,0,0,0,0
008,1,0,0,0,0,3,0,1,0,0,4,3,0,0,0,0
008,0,2,0,0,0,3,0,1,0,0,4,3,0,0,0,0
008,0,0,0,0,4,0,2,0,2,0,4,3,0,0,0,0
008,0,0,0,0,0,3,0,1,0,1,4,3,0,0,0,0
008,1,0,3,0,0,0,2,0,0,1,0,0,3,0,0,0
008,1,0,0,4,0,0,2,0,0,1,0,0,3,0,0,0
008,0,2,0,4,0,0,2,0,0,1,0,0,3,0,0,0
008,0,0,3,4,0,0,2,0,0,1,0,0,3,0,0,0
008,0,0,3,0,4,0,2,0,0,1,0,0,3,0,0,0
008,0,0,0,4,4,0,2,0,0,1,0,0,3,0,0,0
008,0,0,0,4,0,3,2,0,0,1,0,0,3,0,0,0
008,0,2,3,0,0,0,0,1,0,1,0,0,3,0,0,0
008,0,2,0,4,0,0,0,1,0,1,0,0,3,0,0,0
008,0,0,3,4,0,0,0,1,0,1,0,0,3,0,0,0
008,0,0,3,0,4,0,0,1,0,1,0,0,3,0,0,0
008,0,0,0,4,0,3,0,1,0,1,0,0,3,0,0,0
008,0,0,3,0,0,0,2,1,0,1,0,0,3,0,0,0
008,0,0,0,4,0,0,2,1,0,1,0,0,3,0,0,0
008,0,0,0,4,0,0,2,0,2,1,0,0,3,0,0,0
008,0,0,3,0,0,0,0,1,2,1,0,0,3,0,0,0
008,1,0,0,0,0,0,2,0,0,0,4,0,3,0,0,0
008,0,2,0,4,0,0,2,0,0,0,4,0,3,0,0,0
008,0,2,0,0,4,0,2,0,0,0,4,0,3,0,0,0
008,0,2,0,0,0,0,0,1,0,0,4,0,3,0,0,0
008,1,0,3,0,0,0,0,1,0,0,4,0,3,0,0,0
008,1,0,0,0,0,3,0,1,0,0,4,0,3,0,0,0
008,0,0,0,4,0,0,2,0,2,0,4,0,3,0,0,0
008,0,0,0,0,4,0,2,0,2,0,4,0,3,0,0,0
008,0,0,3,0,0,0,0,1,2,0,4,0,3,0,0,0
008,0,0,0,0,0,0,2,1,2,0,4,0,3,0,0,0
008,0,0,0,4,0,0,2,0,0,1,4,0,3,0,0,0
008,0,0,0,0,4,0,2,0,0,1,4,0,3,0,0,0
008,0,0,3,0,0,0,0,1,0,1,4,0,3,0,0,0
008,0,0,0,0,0,3,0,1,0,1,4,0,3,0,0,0
008,0,0,0,0,0,0,2,1,0,1,4,0,3,0,0,0
008,1,0,0,0,0,0,2,0,0,1,0,3,3,0,0,0
008,0,0,0,4,0,0,2,0,0,1,0,3,3,0,0,0
008,0,2,0,0,0,0,0,1,0,1,0,3,3,0,0,0
008,0,0,0,0,0,0,2,1,0,1,0,3,3,0,0,0
008,1,0,3,0,0,0,2,0,2,0,0,0,0,4,0,0
